approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,29,0.04647957533597946,2.6578516585756153,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 238.00 and arr_delay = -6.00;,100
ApproachType.MODEL_BASED,30,0.047662876546382904,1.7485475777239516,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 382.00 and arr_delay = 11.00;,100
ApproachType.MODEL_BASED,31,0.04715113341808319,6.530562187415943,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 332.00 and arr_delay = -40.00;,100
ApproachType.MODEL_BASED,32,0.05050351470708847,0.5062621846858812,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 126.00 and arr_delay = 15.00;,100
ApproachType.MODEL_BASED,33,0.04570627957582474,5.253250220575531,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 696.00 and arr_delay = 2.00;,100
ApproachType.MODEL_BASED,34,0.04793480783700943,13.510469228751623,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 346.00 and arr_delay = 319.00;,100
ApproachType.MODEL_BASED,35,0.04677707701921463,0.03951005491618517,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2715.00 and arr_delay = 25.00;,100
ApproachType.MODEL_BASED,36,0.04478440433740616,1.8466247960728785,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 936.00 and arr_delay = 4.00;,100
ApproachType.MODEL_BASED,37,0.04408637434244156,17.282245903178524,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 756.00 and arr_delay = 0.00;,100
ApproachType.MODEL_BASED,38,0.044629551470279694,0.35820940303228144,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 287.00 and arr_delay = 5.00;,100
ApproachType.MODEL_BASED,39,0.043246932327747345,1.81240692854683,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 274.00 and arr_delay = 32.00;,100
ApproachType.MODEL_BASED,40,0.043717414140701294,2.626089866745446,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 982.00 and arr_delay = 26.00;,100
ApproachType.MODEL_BASED,41,0.044199347496032715,0.9353560242208783,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 153.00 and arr_delay = -39.00;,100
ApproachType.MODEL_BASED,42,0.044469550251960754,12.990357680420983,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 503.00 and arr_delay = -21.00;,100
ApproachType.MODEL_BASED,43,0.047307245433330536,2.9569985145165525,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 985.00 and arr_delay = 19.00;,100
ApproachType.MODEL_BASED,44,0.04668797552585602,1.7954756240650869,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 408.00 and arr_delay = 9.00;,100
ApproachType.MODEL_BASED,45,0.04367798566818237,1.6439606766670483,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 317.00 and arr_delay = 36.00;,100
ApproachType.MODEL_BASED,46,0.04455330967903137,1.6733283441984497,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 325.00 and arr_delay = 3.00;,100
ApproachType.MODEL_BASED,47,0.04720334708690643,0.26612172803377543,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 288.00 and arr_delay = 6.00;,100
ApproachType.MODEL_BASED,48,0.045956581830978394,0.05231355412630889,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 65.00 and arr_delay = 143.00;,100
ApproachType.MODEL_BASED,49,0.04407012462615967,0.2632400575315687,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 95.00 and arr_delay = 30.00;,100
ApproachType.MODEL_BASED,50,0.04677592217922211,1.6673337417463283,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 396.00 and arr_delay = 22.00;,100
ApproachType.MODEL_BASED,51,0.047772929072380066,3.1726465200063823,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 213.00 and arr_delay = -30.00;,100
ApproachType.MODEL_BASED,52,0.04502502828836441,0.5005010512095125,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 304.00 and arr_delay = 7.00;,100
ApproachType.MODEL_BASED,53,0.04415962100028992,1.587647568477593,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 271.00 and arr_delay = 24.00;,100
ApproachType.MODEL_BASED,54,0.049739859998226166,1.3309090238146668,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 220.00 and arr_delay = 13.00;,100
ApproachType.MODEL_BASED,55,0.0472981259226799,0.7512653798387259,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 208.00 and arr_delay = 107.00;,100
ApproachType.MODEL_BASED,56,0.04764426499605179,0.1804751738122705,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 86.00 and arr_delay = 10.00;,100
ApproachType.MODEL_BASED,57,0.049729689955711365,3.2947577530773597,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 604.00 and arr_delay = 18.00;,100
ApproachType.MODEL_BASED,58,0.050479672849178314,0.2241275145705192,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 92.00 and arr_delay = 35.00;,100
ApproachType.MODEL_BASED,59,0.04993850737810135,0.5625693717455096,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 112.00 and arr_delay = 27.00;,100
ApproachType.MODEL_BASED,60,0.051064543426036835,1.5177743466094722,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 538.00 and arr_delay = 20.00;,100
ApproachType.MODEL_BASED,61,0.04961200803518295,1.064714393424698,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 187.00 and arr_delay = 16.00;,100
ApproachType.MODEL_BASED,62,0.04715839773416519,1.3925605885206076,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 164.00 and arr_delay = 52.00;,100
ApproachType.MODEL_BASED,63,0.04654204100370407,1.949781333322264,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 411.00 and arr_delay = 28.00;,100
ApproachType.MODEL_BASED,64,0.022259630262851715,0.7017412422801164,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1243.00 and arr_delay = 259.00;,100
ApproachType.MODEL_BASED,65,0.04887552559375763,2.329088726091824,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 477.00 and arr_delay = 34.00;,100
ApproachType.MODEL_BASED,66,0.04670580476522446,2.7908038167569758,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 437.00 and arr_delay = 47.00;,100
ApproachType.MODEL_BASED,67,0.04646124690771103,2.5004160905510515,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 845.00 and arr_delay = 23.00;,100
ApproachType.MODEL_BASED,68,0.04656671732664108,0.07398212009117607,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 89.00 and arr_delay = 29.00;,100
ApproachType.MODEL_BASED,69,0.048357509076595306,9.838866097563214,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 351.00 and arr_delay = -32.00;,100
ApproachType.MODEL_BASED,70,0.0442466214299202,0.020088116078200748,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 306.00 and arr_delay = 55.00;,100
ApproachType.MODEL_BASED,71,0.04419020563364029,3.0311397172885663,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 398.00 and arr_delay = 73.00;,100
ApproachType.MODEL_BASED,72,0.04439425468444824,4.2924928359079635,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 634.00 and arr_delay = 41.00;,100
ApproachType.MODEL_BASED,73,0.04416435956954956,1.0047240627670593,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 230.00 and arr_delay = 37.00;,100
ApproachType.MODEL_BASED,74,0.04544806480407715,1.2744281795539083,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 295.00 and arr_delay = 17.00;,100
ApproachType.MODEL_BASED,75,0.04665416479110718,0.4669049175666149,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 106.00 and arr_delay = 39.00;,100
ApproachType.MODEL_BASED,76,0.04688016325235367,1.2536575198873607,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 218.00 and arr_delay = 21.00;,100
ApproachType.MODEL_BASED,77,0.04641000181436539,1.1217488322498645,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 240.00 and arr_delay = 40.00;,100
ApproachType.MODEL_BASED,78,0.04742155969142914,6.214172141876575,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 373.00 and arr_delay = -16.00;,100
ApproachType.MODEL_BASED,79,0.04820764809846878,0.5535476956583554,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 273.00 and arr_delay = 58.00;,100
ApproachType.MODEL_BASED,80,0.04406752437353134,0.5492996088400733,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 320.00 and arr_delay = 45.00;,100
ApproachType.MODEL_BASED,81,0.043556250631809235,0.6860137736917555,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 972.00 and arr_delay = 75.00;,100
ApproachType.MODEL_BASED,82,0.012410283088684082,0.016689060646019112,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1138.00 and arr_delay = 31.00;,100
ApproachType.MODEL_BASED,83,0.04383844882249832,0.14383290767086973,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 84.00 and arr_delay = 95.00;,100
ApproachType.MODEL_BASED,84,0.04408864676952362,2.471867218304602,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 261.00 and arr_delay = 94.00;,100
ApproachType.MODEL_BASED,85,0.012789271771907806,0.06024408322378737,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1027.00 and arr_delay = 78.00;,100
ApproachType.MODEL_BASED,86,0.04595136642456055,0.02849105817195696,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 54.00 and arr_delay = 117.00;,100
ApproachType.MODEL_BASED,87,0.04967963695526123,1.3942702137008214,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 134.00 and arr_delay = -29.00;,100
ApproachType.MODEL_BASED,88,0.04680000990629196,16.55953904448366,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 399.00 and arr_delay = 258.00;,100
ApproachType.MODEL_BASED,89,0.04608795791864395,0.023087523775475675,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 41.00 and arr_delay = 67.00;,100
ApproachType.MODEL_BASED,90,0.046376898884773254,0.6379081626653587,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 146.00 and arr_delay = -47.00;,100
ApproachType.MODEL_BASED,91,0.0454767644405365,2.8870387601203045,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 891.00 and arr_delay = 148.00;,100
ApproachType.MODEL_BASED,92,0.04420135170221329,0.16322176305578923,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 67.00 and arr_delay = 114.00;,100
ApproachType.MODEL_BASED,93,0.04651716351509094,0.058671941118767675,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 3801.00 and arr_delay = 126.00;,100
ApproachType.MODEL_BASED,94,0.04623662680387497,2.340661250305345,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 570.00 and arr_delay = 62.00;,100
ApproachType.MODEL_BASED,95,0.012829139828681946,0.35636736086817955,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1057.00 and arr_delay = 33.00;,100
ApproachType.MODEL_BASED,96,0.045933544635772705,0.9128417666949598,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 233.00 and arr_delay = 49.00;,100
ApproachType.MODEL_BASED,97,0.04578915983438492,5.338467963506462,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 310.00 and arr_delay = 177.00;,100
ApproachType.MODEL_BASED,98,0.046046897768974304,2.0589607044704743,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 401.00 and arr_delay = 38.00;,100
ApproachType.MODEL_BASED,99,0.04592793434858322,3.570864174794858,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 650.00 and arr_delay = 93.00;,100
ApproachType.MODEL_BASED,100,0.04630865156650543,1.2947033431380606,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 190.00 and arr_delay = 57.00;,100
ApproachType.MODEL_BASED,101,0.046607017517089844,4.602290602125681,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 708.00 and arr_delay = 59.00;,100
ApproachType.MODEL_BASED,102,0.0467667281627655,0.024999855499209377,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 58.00 and arr_delay = 61.00;,100
ApproachType.MODEL_BASED,103,0.04797476530075073,0.5245716883393033,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 108.00 and arr_delay = 42.00;,100
ApproachType.MODEL_BASED,104,0.0493345633149147,0.01817575744519059,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 32.00 and arr_delay = 63.00;,100
ApproachType.MODEL_BASED,105,0.0486096516251564,0.7494390828184163,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 121.00 and arr_delay = 50.00;,100
ApproachType.MODEL_BASED,106,0.046985924243927,0.3248160015227244,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 116.00 and arr_delay = 69.00;,100
ApproachType.MODEL_BASED,107,0.04751423001289368,0.16724265722815437,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 688.00 and arr_delay = 60.00;,100
ApproachType.MODEL_BASED,108,0.030077442526817322,0.027420049441537718,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1576.00 and arr_delay = 56.00;,100
ApproachType.MODEL_BASED,109,0.05390658229589462,0.31718871275504495,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 83.00 and arr_delay = -31.00;,100
ApproachType.MODEL_BASED,110,0.04762034863233566,0.679874265509604,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 123.00 and arr_delay = 134.00;,100
ApproachType.MODEL_BASED,111,0.03803203999996185,0.059992295837757156,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2384.00 and arr_delay = 124.00;,100
ApproachType.MODEL_BASED,112,0.043230168521404266,0.9444877936215978,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 183.00 and arr_delay = 53.00;,100
ApproachType.MODEL_BASED,113,0.042671747505664825,38.822462457656314,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 954.00 and arr_delay = 412.00;,100
ApproachType.MODEL_BASED,114,0.04315822571516037,0.39086150014104115,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 737.00 and arr_delay = 43.00;,100
ApproachType.MODEL_BASED,115,0.042186327278614044,0.08995463405069756,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 63.00 and arr_delay = 104.00;,100
ApproachType.MODEL_BASED,116,0.042886391282081604,4.245489651899663,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 378.00 and arr_delay = 68.00;,100
ApproachType.MODEL_BASED,117,0.042482368648052216,5.43231782434135,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 387.00 and arr_delay = 91.00;,100
ApproachType.MODEL_BASED,118,0.042645491659641266,0.027630393185774118,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 55.00 and arr_delay = 147.00;,100
ApproachType.MODEL_BASED,119,0.04283669590950012,0.9244371324904488,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 246.00 and arr_delay = 85.00;,100
ApproachType.MODEL_BASED,120,0.017163679003715515,0.009160509403402416,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1236.00 and arr_delay = 87.00;,100
ApproachType.MODEL_BASED,121,0.04265601933002472,1.587503833333311,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 861.00 and arr_delay = 64.00;,100
ApproachType.MODEL_BASED,122,0.04458890110254288,1.4787517733056943,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 226.00 and arr_delay = 71.00;,100
ApproachType.MODEL_BASED,123,0.04495040327310562,0.013952501822816897,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 69.00 and arr_delay = -44.00;,100
ApproachType.MODEL_BASED,124,0.04469627887010574,0.7465454036279278,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 247.00 and arr_delay = 65.00;,100
ApproachType.MODEL_BASED,125,0.035605475306510925,0.12138779999793523,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1811.00 and arr_delay = 157.00;,100
ApproachType.MODEL_BASED,126,0.04502273350954056,0.5179809846922838,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 107.00 and arr_delay = 92.00;,100
ApproachType.MODEL_BASED,127,0.04492287337779999,0.6566877421236594,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 104.00 and arr_delay = 144.00;,100
ApproachType.MODEL_BASED,128,0.04975377768278122,4.070490285104634,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 241.00 and arr_delay = 279.00;,100
ApproachType.MODEL_BASED,129,0.04779631644487381,0.9048657185325237,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 166.00 and arr_delay = 86.00;,100
ApproachType.MODEL_BASED,130,0.048292115330696106,7.086866095258634,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 578.00 and arr_delay = 165.00;,100
ApproachType.MODEL_BASED,131,0.04601292312145233,2.650307810464805,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 511.00 and arr_delay = 72.00;,100
ApproachType.MODEL_BASED,132,0.04974488914012909,0.5861963040438207,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 202.00 and arr_delay = 81.00;,100
ApproachType.MODEL_BASED,133,0.04713115841150284,0.5543790156201642,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 111.00 and arr_delay = -17.00;,100
ApproachType.MODEL_BASED,134,0.043471209704875946,4.147761151569364,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 789.00 and arr_delay = 138.00;,100
ApproachType.MODEL_BASED,135,0.04329445958137512,31.520871742372947,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 618.00 and arr_delay = 842.00;,100
ApproachType.MODEL_BASED,136,0.012654900550842285,1.2936692375308685,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1056.00 and arr_delay = 100.00;,100
ApproachType.MODEL_BASED,137,0.04990763962268829,1.1998071826253156,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 846.00 and arr_delay = 90.00;,100
ApproachType.MODEL_BASED,138,0.04817694425582886,0.7232498865716323,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 203.00 and arr_delay = 183.00;,100
ApproachType.MODEL_BASED,139,0.04683217406272888,1.2692668765619608,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 211.00 and arr_delay = 79.00;,100
ApproachType.MODEL_BASED,140,0.06925921142101288,6.749302874708558,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00;,100
ApproachType.MODEL_BASED,141,0.054315537214279175,0.6293583027692525,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00;,100
ApproachType.MODEL_BASED,142,0.05799693614244461,0.007308871013919226,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00;,100
ApproachType.MODEL_BASED,143,0.052133798599243164,1.276876764357893,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00;,100
ApproachType.MODEL_BASED,144,0.04840397834777832,2.103356240548027,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00;,100
ApproachType.MODEL_BASED,145,0.04521612823009491,3.413772970266261,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00;,100
ApproachType.MODEL_BASED,146,0.04364486038684845,0.05460097277047305,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00;,100
ApproachType.MODEL_BASED,147,0.012540958821773529,0.009217899788583556,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00;,100
ApproachType.MODEL_BASED,148,0.04321596026420593,1.5840579421371352,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00;,100
ApproachType.MODEL_BASED,149,0.04387538880109787,0.798412463596725,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00;,100
ApproachType.MODEL_BASED,150,0.04381681978702545,6.484421570063464,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00;,100
ApproachType.MODEL_BASED,151,0.042562998831272125,2.4383652352860268e-12,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00;,100
ApproachType.MODEL_BASED,152,0.042874932289123535,1.3390918483514531,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 250.00 and arr_delay = 82.00;,100
ApproachType.MODEL_BASED,153,0.04814750701189041,2.2266022238405396,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 342.00 and arr_delay = 44.00;,100
ApproachType.MODEL_BASED,154,0.04343152046203613,0.12207925091563412,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 68.00 and arr_delay = 105.00;,100
ApproachType.MODEL_BASED,155,0.043345578014850616,1.0560306864150224,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 221.00 and arr_delay = 122.00;,100
ApproachType.MODEL_BASED,156,0.04378876835107803,12.16685883338678,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 752.00 and arr_delay = 219.00;,100
ApproachType.MODEL_BASED,157,0.04392340034246445,2.306198368241247,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 228.00 and arr_delay = 128.00;,100
ApproachType.MODEL_BASED,158,0.044212087988853455,0.04772365287500287,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 45.00 and arr_delay = 137.00;,100
ApproachType.MODEL_BASED,159,0.01138104498386383,0.2833009105122315,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1036.00 and arr_delay = 99.00;,100
ApproachType.MODEL_BASED,160,0.043748535215854645,3.4730112880376773,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 801.00 and arr_delay = 172.00;,100
ApproachType.MODEL_BASED,161,0.043716542422771454,0.04694125888314747,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 82.00 and arr_delay = 141.00;,100
