approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,13,0.05952280014753342,4.429639967437007,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 251.00 and arr_delay = -9.00 and origin = 'ALB';,100
ApproachType.MODEL_BASED,14,0.062185026705265045,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 234.00 and arr_delay = -37.00 and origin = 'ALO';,100
ApproachType.MODEL_BASED,15,0.06517436355352402,14.035718545524656,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 323.00 and arr_delay = -33.00 and origin = 'AMA';,100
ApproachType.MODEL_BASED,16,0.028747953474521637,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance <= 1192.00 and arr_delay = -42.00 and origin = 'ANC';,100
ApproachType.MODEL_BASED,17,0.05929899960756302,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 127.00 and arr_delay = 8.00 and origin = 'ANI';,100
ApproachType.MODEL_BASED,18,0.06371603906154633,1.505417153662183,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 96.00 and arr_delay = -1.00 and origin = 'APF';,100
ApproachType.MODEL_BASED,19,0.059299468994140625,55.588048166312944,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 198.00 and arr_delay = -19.00 and origin = 'APN';,100
ApproachType.MODEL_BASED,20,0.058236077427864075,23.361504406456103,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 125.00 and arr_delay = -5.00 and origin = 'ASE';,100
ApproachType.MODEL_BASED,21,0.03212195634841919,4.532368328993117,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1269.00 and arr_delay = -26.00 and origin = 'ATL';,100
ApproachType.MODEL_BASED,22,0.05790385603904724,10.210739400872356,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 507.00 and arr_delay = -11.00 and origin = 'AUS';,100
ApproachType.MODEL_BASED,23,0.05728539824485779,257.98503505240075,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 583.00 and arr_delay = -10.00 and origin = 'AVL';,100
ApproachType.MODEL_BASED,24,0.06652601808309555,1.6047841904004785,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 50.00 and arr_delay = -3.00 and origin = 'AVP';,100
ApproachType.MODEL_BASED,25,0.06553719192743301,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 62.00 and arr_delay = -58.00 and origin = 'AZO';,100
ApproachType.MODEL_BASED,26,0.06949993968009949,67.06368349945427,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 852.00 and arr_delay = -36.00 and origin = 'BDL';,100
ApproachType.MODEL_BASED,27,0.0745050236582756,75.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 391.00 and arr_delay = 48.00 and origin = 'BET';,100
ApproachType.MODEL_BASED,28,0.07847435027360916,18.720600748184182,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 224.00 and arr_delay = -15.00 and origin = 'BFL';,100
ApproachType.MODEL_BASED,29,0.07453954219818115,8.786306586586324,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 238.00 and arr_delay = -6.00 and origin = 'BGM';,100
ApproachType.MODEL_BASED,30,0.07058121263980865,17.89589940608178,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 382.00 and arr_delay = 11.00 and origin = 'BGR';,100
ApproachType.MODEL_BASED,31,0.07827041298151016,28.863841712986797,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 332.00 and arr_delay = -40.00 and origin = 'BHM';,100
ApproachType.MODEL_BASED,32,0.0665329173207283,16.605278385581354,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 126.00 and arr_delay = 15.00 and origin = 'BIL';,100
ApproachType.MODEL_BASED,33,0.0627613440155983,488.30648415362293,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 696.00 and arr_delay = 2.00 and origin = 'BIS';,100
ApproachType.MODEL_BASED,34,0.06171172857284546,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 346.00 and arr_delay = 319.00 and origin = 'BKG';,100
ApproachType.MODEL_BASED,35,0.0670139491558075,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2715.00 and arr_delay = 25.00 and origin = 'BLI';,100
ApproachType.MODEL_BASED,36,0.06689025461673737,32.49030918301643,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 936.00 and arr_delay = 4.00 and origin = 'BMI';,100
ApproachType.MODEL_BASED,37,0.06817342340946198,53.52088275092034,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 756.00 and arr_delay = 0.00 and origin = 'BNA';,100
ApproachType.MODEL_BASED,38,0.06471507251262665,30.192085566031757,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 287.00 and arr_delay = 5.00 and origin = 'BOI';,100
ApproachType.MODEL_BASED,39,0.0600314661860466,8.142663692726119,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 274.00 and arr_delay = 32.00 and origin = 'BOS';,100
ApproachType.MODEL_BASED,40,0.05805763602256775,32.17437162284189,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 982.00 and arr_delay = 26.00 and origin = 'BQN';,100
ApproachType.MODEL_BASED,41,0.057515308260917664,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 153.00 and arr_delay = -39.00 and origin = 'BRD';,100
ApproachType.MODEL_BASED,42,0.058630868792533875,41.830711844066926,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 503.00 and arr_delay = -21.00 and origin = 'BRW';,100
ApproachType.MODEL_BASED,43,0.05751413106918335,177.12086209090177,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 985.00 and arr_delay = 19.00 and origin = 'BTR';,100
ApproachType.MODEL_BASED,44,0.058195143938064575,33.82688950269183,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 408.00 and arr_delay = 9.00 and origin = 'BTV';,100
ApproachType.MODEL_BASED,45,0.056964851915836334,53.413463901715076,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 317.00 and arr_delay = 36.00 and origin = 'BUF';,100
ApproachType.MODEL_BASED,46,0.05781587213277817,4.164960013195217,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 325.00 and arr_delay = 3.00 and origin = 'BUR';,100
ApproachType.MODEL_BASED,47,0.05849415808916092,6.849767574941981,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 288.00 and arr_delay = 6.00 and origin = 'BWI';,100
ApproachType.MODEL_BASED,48,0.05730138719081879,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 65.00 and arr_delay = 143.00 and origin = 'BZN';,100
ApproachType.MODEL_BASED,49,0.05750635266304016,11.332690130948093,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 95.00 and arr_delay = 30.00 and origin = 'CAE';,100
ApproachType.MODEL_BASED,50,0.05812789499759674,27.405478674574685,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 396.00 and arr_delay = 22.00 and origin = 'CAK';,100
ApproachType.MODEL_BASED,51,0.05794508755207062,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 213.00 and arr_delay = -30.00 and origin = 'CDV';,100
ApproachType.MODEL_BASED,52,0.05768384784460068,4.160075276271211,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 304.00 and arr_delay = 7.00 and origin = 'CEC';,100
ApproachType.MODEL_BASED,53,0.05676663666963577,7.177721399311007,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 271.00 and arr_delay = 24.00 and origin = 'CHA';,100
ApproachType.MODEL_BASED,54,0.05732422322034836,7.1041900004108065,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 220.00 and arr_delay = 13.00 and origin = 'CHS';,100
ApproachType.MODEL_BASED,55,0.06281298398971558,6.096457016023393,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 208.00 and arr_delay = 107.00 and origin = 'CID';,100
ApproachType.MODEL_BASED,56,0.0634566992521286,44.12439917604132,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 86.00 and arr_delay = 10.00 and origin = 'CLD';,100
ApproachType.MODEL_BASED,57,0.058486975729465485,71.52311685688095,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 604.00 and arr_delay = 18.00 and origin = 'CLE';,100
ApproachType.MODEL_BASED,58,0.05751413851976395,7.574982340542598,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 92.00 and arr_delay = 35.00 and origin = 'CLT';,100
ApproachType.MODEL_BASED,59,0.05784691125154495,17.56116817209611,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 112.00 and arr_delay = 27.00 and origin = 'CMH';,100
ApproachType.MODEL_BASED,60,0.0576012060046196,46.70246021758902,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 538.00 and arr_delay = 20.00 and origin = 'COS';,100
ApproachType.MODEL_BASED,61,0.05734638869762421,6.59346219692037,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 187.00 and arr_delay = 16.00 and origin = 'CRP';,100
ApproachType.MODEL_BASED,62,0.056289538741111755,40.890262646042345,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 164.00 and arr_delay = 52.00 and origin = 'CRW';,100
ApproachType.MODEL_BASED,63,0.056992992758750916,5.329599743925771,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 411.00 and arr_delay = 28.00 and origin = 'CVG';,100
ApproachType.MODEL_BASED,64,0.02895577996969223,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1243.00 and arr_delay = 259.00 and origin = 'DAL';,100
ApproachType.MODEL_BASED,65,0.056504130363464355,7.187076536107967,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 477.00 and arr_delay = 34.00 and origin = 'DAY';,100
ApproachType.MODEL_BASED,66,0.0569450780749321,17.78255874201064,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 437.00 and arr_delay = 47.00 and origin = 'DCA';,100
ApproachType.MODEL_BASED,67,0.05819607526063919,39.493132088260765,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 845.00 and arr_delay = 23.00 and origin = 'DEN';,100
ApproachType.MODEL_BASED,68,0.057870641350746155,7.3742903764637795,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 89.00 and arr_delay = 29.00 and origin = 'DFW';,100
ApproachType.MODEL_BASED,69,0.05854649841785431,50.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 351.00 and arr_delay = -32.00 and origin = 'DRO';,100
ApproachType.MODEL_BASED,70,0.05633806437253952,37.205235646926454,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 306.00 and arr_delay = 55.00 and origin = 'DSM';,100
ApproachType.MODEL_BASED,71,0.05657205730676651,2.0431139211204448,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 398.00 and arr_delay = 73.00 and origin = 'DTW';,100
ApproachType.MODEL_BASED,72,0.05611111968755722,39.84704415238301,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 634.00 and arr_delay = 41.00 and origin = 'ECP';,100
ApproachType.MODEL_BASED,73,0.05623350292444229,34.07779239182738,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 230.00 and arr_delay = 37.00 and origin = 'EKO';,100
ApproachType.MODEL_BASED,74,0.058128245174884796,15.093757702097863,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 295.00 and arr_delay = 17.00 and origin = 'ELP';,100
ApproachType.MODEL_BASED,75,0.05670062452554703,71.04234515508537,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 106.00 and arr_delay = 39.00 and origin = 'EUG';,100
ApproachType.MODEL_BASED,76,0.05805525928735733,4.21027621339196,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 218.00 and arr_delay = 21.00 and origin = 'EWR';,100
ApproachType.MODEL_BASED,77,0.056536316871643066,12.809437160773163,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 240.00 and arr_delay = 40.00 and origin = 'EYW';,100
ApproachType.MODEL_BASED,78,0.058113135397434235,111.11783941589186,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 373.00 and arr_delay = -16.00 and origin = 'FAI';,100
ApproachType.MODEL_BASED,79,0.056161969900131226,94.99731535284891,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 273.00 and arr_delay = 58.00 and origin = 'FAT';,100
ApproachType.MODEL_BASED,80,0.05637048929929733,53.590506342414315,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 320.00 and arr_delay = 45.00 and origin = 'FCA';,100
ApproachType.MODEL_BASED,81,0.057110488414764404,36.482501445428014,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 972.00 and arr_delay = 75.00 and origin = 'FLL';,100
ApproachType.MODEL_BASED,82,0.023907914757728577,56.27913936305564,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1138.00 and arr_delay = 31.00 and origin = 'FNT';,100
ApproachType.MODEL_BASED,83,0.05667237937450409,0.7819400407724109,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 84.00 and arr_delay = 95.00 and origin = 'FWA';,100
ApproachType.MODEL_BASED,84,0.06319093704223633,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 261.00 and arr_delay = 94.00 and origin = 'GCC';,100
ApproachType.MODEL_BASED,85,0.027327679097652435,8.638664591525913,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1027.00 and arr_delay = 78.00 and origin = 'GEG';,100
ApproachType.MODEL_BASED,86,0.060311295092105865,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 54.00 and arr_delay = 117.00 and origin = 'GJT';,100
ApproachType.MODEL_BASED,87,0.06683044880628586,21.140799561375704,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 134.00 and arr_delay = -29.00 and origin = 'GRB';,100
ApproachType.MODEL_BASED,88,0.06841564178466797,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 399.00 and arr_delay = 258.00 and origin = 'GSO';,100
ApproachType.MODEL_BASED,89,0.0720352753996849,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 41.00 and arr_delay = 67.00 and origin = 'GST';,100
ApproachType.MODEL_BASED,90,0.07072663307189941,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 146.00 and arr_delay = -47.00 and origin = 'GTF';,100
ApproachType.MODEL_BASED,91,0.0606989860534668,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 891.00 and arr_delay = 148.00 and origin = 'HDN';,100
ApproachType.MODEL_BASED,92,0.05986926704645157,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 67.00 and arr_delay = 114.00 and origin = 'HLN';,100
ApproachType.MODEL_BASED,93,0.06681887805461884,8.293255074104664,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 3801.00 and arr_delay = 126.00 and origin = 'HNL';,100
ApproachType.MODEL_BASED,94,0.07263760268688202,32.07625747896993,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 570.00 and arr_delay = 62.00 and origin = 'HOU';,100
ApproachType.MODEL_BASED,95,0.02851571887731552,24.69882693627737,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1057.00 and arr_delay = 33.00 and origin = 'HPN';,100
ApproachType.MODEL_BASED,96,0.06833162158727646,5.969723002127281,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 233.00 and arr_delay = 49.00 and origin = 'HRL';,100
ApproachType.MODEL_BASED,97,0.06632775068283081,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 310.00 and arr_delay = 177.00 and origin = 'HSV';,100
ApproachType.MODEL_BASED,98,0.07081368565559387,11.913634013345588,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 401.00 and arr_delay = 38.00 and origin = 'IAD';,100
ApproachType.MODEL_BASED,99,0.059938766062259674,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 650.00 and arr_delay = 93.00 and origin = 'IAG';,100
ApproachType.MODEL_BASED,100,0.06737235188484192,5.912601154822079,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 190.00 and arr_delay = 57.00 and origin = 'IAH';,100
ApproachType.MODEL_BASED,101,0.05878247320652008,32.61024098587511,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 708.00 and arr_delay = 59.00 and origin = 'IND';,100
ApproachType.MODEL_BASED,102,0.06518328934907913,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 58.00 and arr_delay = 61.00 and origin = 'IPL';,100
ApproachType.MODEL_BASED,103,0.06395672261714935,11.658315391679462,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 108.00 and arr_delay = 42.00 and origin = 'ISP';,100
ApproachType.MODEL_BASED,104,0.062097758054733276,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 32.00 and arr_delay = 63.00 and origin = 'ITH';,100
ApproachType.MODEL_BASED,105,0.06481413543224335,199.96004390895274,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 121.00 and arr_delay = 50.00 and origin = 'ITO';,100
ApproachType.MODEL_BASED,106,0.06473590433597565,35.82650655582495,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 116.00 and arr_delay = 69.00 and origin = 'JAN';,100
ApproachType.MODEL_BASED,107,0.060405388474464417,33.72448466710317,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 688.00 and arr_delay = 60.00 and origin = 'JAX';,100
ApproachType.MODEL_BASED,108,0.041563890874385834,18.487272721869353,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1576.00 and arr_delay = 56.00 and origin = 'JFK';,100
ApproachType.MODEL_BASED,109,0.06616725772619247,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 83.00 and arr_delay = -31.00 and origin = 'JMS';,100
ApproachType.MODEL_BASED,110,0.058575473725795746,50.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 123.00 and arr_delay = 134.00 and origin = 'JNU';,100
ApproachType.MODEL_BASED,111,0.05167943239212036,5.796527239080995,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2384.00 and arr_delay = 124.00 and origin = 'KOA';,100
ApproachType.MODEL_BASED,112,0.05691869556903839,37.34275363172108,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 183.00 and arr_delay = 53.00 and origin = 'KTN';,100
ApproachType.MODEL_BASED,113,0.06059575080871582,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 954.00 and arr_delay = 412.00 and origin = 'LAS';,100
ApproachType.MODEL_BASED,114,0.06523700803518295,29.564279517873327,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 737.00 and arr_delay = 43.00 and origin = 'LAX';,100
ApproachType.MODEL_BASED,115,0.05607032775878906,20.32743476088997,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 63.00 and arr_delay = 104.00 and origin = 'LEX';,100
ApproachType.MODEL_BASED,116,0.06407159566879272,16.494439082636127,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 378.00 and arr_delay = 68.00 and origin = 'LGA';,100
ApproachType.MODEL_BASED,117,0.06316344439983368,17.539724953952152,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 387.00 and arr_delay = 91.00 and origin = 'LGB';,100
ApproachType.MODEL_BASED,118,0.05769578367471695,0.0,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 55.00 and arr_delay = 147.00 and origin = 'LNK';,100
ApproachType.MODEL_BASED,119,0.06891381740570068,33.67452113651803,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 246.00 and arr_delay = 85.00 and origin = 'MAF';,100
ApproachType.MODEL_BASED,120,0.03230069577693939,29.697160982166764,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1236.00 and arr_delay = 87.00 and origin = 'MCI';,100
ApproachType.MODEL_BASED,121,0.06969323754310608,48.46429068283383,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 861.00 and arr_delay = 64.00 and origin = 'MCO';,100
ApproachType.MODEL_BASED,122,0.0696869045495987,5.620313376824416,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 226.00 and arr_delay = 71.00 and origin = 'MDW';,100
ApproachType.MODEL_BASED,123,0.07132279127836227,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 69.00 and arr_delay = -44.00 and origin = 'MEI';,100
ApproachType.MODEL_BASED,124,0.06511955708265305,14.420469578349932,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 247.00 and arr_delay = 65.00 and origin = 'MEM';,100
ApproachType.MODEL_BASED,125,0.04929257184267044,9.060051095962152,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1811.00 and arr_delay = 157.00 and origin = 'MIA';,100
ApproachType.MODEL_BASED,126,0.060631684958934784,106.90849632696249,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 107.00 and arr_delay = 92.00 and origin = 'MKE';,100
ApproachType.MODEL_BASED,127,0.061245426535606384,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 104.00 and arr_delay = 144.00 and origin = 'MLU';,100
ApproachType.MODEL_BASED,128,0.05979597568511963,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 241.00 and arr_delay = 279.00 and origin = 'MQT';,100
ApproachType.MODEL_BASED,129,0.0675373449921608,10.083237046939868,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 166.00 and arr_delay = 86.00 and origin = 'MSP';,100
ApproachType.MODEL_BASED,130,0.08390993624925613,56.15095572690997,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 578.00 and arr_delay = 165.00 and origin = 'MSY';,100
ApproachType.MODEL_BASED,131,0.06272846460342407,23.423768367566375,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 511.00 and arr_delay = 72.00 and origin = 'OAK';,100
ApproachType.MODEL_BASED,132,0.06100960820913315,13.067483384739553,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 202.00 and arr_delay = 81.00 and origin = 'OGG';,100
ApproachType.MODEL_BASED,133,0.06456433981657028,8.483212482230671,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 111.00 and arr_delay = -17.00 and origin = 'OKC';,100
ApproachType.MODEL_BASED,134,0.05929111689329147,71.29893919189836,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 789.00 and arr_delay = 138.00 and origin = 'ONT';,100
ApproachType.MODEL_BASED,135,0.056757852435112,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 618.00 and arr_delay = 842.00 and origin = 'ORD';,100
ApproachType.MODEL_BASED,136,0.023976340889930725,7.744956115057672,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1056.00 and arr_delay = 100.00 and origin = 'PBI';,100
ApproachType.MODEL_BASED,137,0.05616889148950577,35.15379752928878,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 846.00 and arr_delay = 90.00 and origin = 'PDX';,100
ApproachType.MODEL_BASED,138,0.061979688704013824,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 203.00 and arr_delay = 183.00 and origin = 'PFN';,100
ApproachType.MODEL_BASED,139,0.060703471302986145,16.748903608787828,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 211.00 and arr_delay = 79.00 and origin = 'PHL';,100
ApproachType.MODEL_BASED,140,0.057903118431568146,48.55596185614378,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 353.00 and arr_delay = 211.00 and origin = 'PHX';,100
ApproachType.MODEL_BASED,141,0.05461416393518448,39.68500984756969,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 109.00 and arr_delay = 113.00 and origin = 'PIT';,100
ApproachType.MODEL_BASED,142,0.05413238704204559,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 31.00 and arr_delay = 80.00 and origin = 'PSG';,100
ApproachType.MODEL_BASED,143,0.054399825632572174,18.46353247730317,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 144.00 and arr_delay = 133.00 and origin = 'PVD';,100
ApproachType.MODEL_BASED,144,0.057392872869968414,6.470805210980823,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 463.00 and arr_delay = 74.00 and origin = 'RDU';,100
ApproachType.MODEL_BASED,145,0.06145058572292328,4.55686370160131,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 394.00 and arr_delay = 97.00 and origin = 'RNO';,100
ApproachType.MODEL_BASED,146,0.06173492223024368,65.0567012268463,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 79.00 and arr_delay = 158.00 and origin = 'ROC';,100
ApproachType.MODEL_BASED,147,0.0218542218208313,92.81392232794303,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 1147.00 and arr_delay = 111.00 and origin = 'RSW';,100
ApproachType.MODEL_BASED,148,0.06144260615110397,41.74756529976577,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 314.00 and arr_delay = 88.00 and origin = 'SAN';,100
ApproachType.MODEL_BASED,149,0.05577429383993149,100,-1,-1,SELECT COUNT(*) FROM flights WHERE distance >= 204.00 and arr_delay = 76.00 and origin = 'SCC';,100
ApproachType.MODEL_BASED,150,0.055402301251888275,3.9070445622172434,100,1,SELECT COUNT(*) FROM flights WHERE distance >= 416.00 and arr_delay = 166.00 and origin = 'SDF';,100
ApproachType.MODEL_BASED,151,0.054859764873981476,11.804897148329212,100,1,SELECT COUNT(*) FROM flights WHERE distance <= 2688.00 and arr_delay = 242.00 and origin = 'SEA';,100
