approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,29,0.18687605112791061,0.016695661564027495,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAX' and arr_delay >= -20.00 and arr_delay < 685.00;,100
ApproachType.MODEL_BASED,30,0.02243608981370926,93.53609035825758,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUN' and arr_delay >= 298.00 and arr_delay <= 510.00;,100
ApproachType.MODEL_BASED,31,0.2056066170334816,0.0031355618643282633,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUF' and arr_delay >= -106.00 and arr_delay < 984.00;,100
ApproachType.MODEL_BASED,32,0.024236224591732025,1.4738938695448844,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ITO' and arr_delay >= 154.00 and arr_delay <= 654.00;,100
ApproachType.MODEL_BASED,33,0.02433542162179947,46.51625232070094,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJU' and arr_delay > 402.00 and arr_delay <= 779.00;,100
ApproachType.MODEL_BASED,34,0.12380548566579819,0.6355422482003836,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GNV' and arr_delay > -4.00 and arr_delay <= 191.00;,100
ApproachType.MODEL_BASED,35,0.03344080597162247,0.40580144394427814,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSY' and arr_delay > 38.00 and arr_delay < 100.00;,100
ApproachType.MODEL_BASED,36,0.02756422758102417,17.427097229628064,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MLU' and arr_delay >= 148.00 and arr_delay < 466.00;,100
ApproachType.MODEL_BASED,37,0.02740006148815155,0.39115331198160497,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LAX' and arr_delay >= 250.00 and arr_delay < 1260.00;,100
ApproachType.MODEL_BASED,38,0.023727290332317352,1.2668306712332782,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OMA' and arr_delay > 261.00 and arr_delay <= 434.00;,100
ApproachType.MODEL_BASED,39,0.023292772471904755,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'LBB' and arr_delay >= 368.00 and arr_delay < 800.00;,100
ApproachType.MODEL_BASED,40,0.021511264145374298,55.26517408699733,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAC' and arr_delay > 476.00 and arr_delay < 819.00;,100
ApproachType.MODEL_BASED,41,0.020649075508117676,47.08008034086032,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CSG' and arr_delay > 153.00 and arr_delay < 693.00;,100
ApproachType.MODEL_BASED,42,0.19672473520040512,0.11845460062962351,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BRW' and arr_delay >= -47.00 and arr_delay <= 181.00;,100
ApproachType.MODEL_BASED,43,0.0233398899435997,40.596505676804576,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BRD' and arr_delay > 167.00 and arr_delay <= 646.00;,100
ApproachType.MODEL_BASED,44,0.023357488214969635,50.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUX' and arr_delay >= 258.00 and arr_delay <= 472.00;,100
ApproachType.MODEL_BASED,45,0.02376098930835724,20.304261424314475,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JFK' and arr_delay > 235.00 and arr_delay <= 376.00;,100
ApproachType.MODEL_BASED,46,0.02467845380306244,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'SRQ' and arr_delay >= 388.00 and arr_delay <= 661.00;,100
ApproachType.MODEL_BASED,47,0.04116223007440567,0.8326275587635699,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLE' and arr_delay >= 40.00 and arr_delay < 1273.00;,100
ApproachType.MODEL_BASED,48,0.022305145859718323,149.55820930641966,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PSC' and arr_delay > 337.00 and arr_delay < 649.00;,100
ApproachType.MODEL_BASED,49,0.021250061690807343,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EYW' and arr_delay > 398.00 and arr_delay < 615.00;,100
ApproachType.MODEL_BASED,50,0.1963713839650154,0.02823695511460575,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRI' and arr_delay > -69.00 and arr_delay < 595.00;,100
ApproachType.MODEL_BASED,51,0.02049698680639267,5.368585700590445,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ECP' and arr_delay >= 354.00 and arr_delay <= 578.00;,100
ApproachType.MODEL_BASED,52,0.03567645698785782,3.6982242928462576,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSP' and arr_delay >= 39.00 and arr_delay < 200.00;,100
ApproachType.MODEL_BASED,53,0.20812568068504333,0.06686406150034627,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DFW' and arr_delay >= -69.00 and arr_delay < 81.00;,100
ApproachType.MODEL_BASED,54,0.020712219178676605,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'GUC' and arr_delay >= 1247.00 and arr_delay <= 1554.00;,100
ApproachType.MODEL_BASED,55,0.04816474765539169,21.409589431040875,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LRD' and arr_delay >= 22.00 and arr_delay < 292.00;,100
ApproachType.MODEL_BASED,56,0.1992175430059433,0.38372453281605584,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CMI' and arr_delay > -63.00 and arr_delay < 174.00;,100
ApproachType.MODEL_BASED,57,0.020924098789691925,5.0978012230990934,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LIT' and arr_delay > 229.00 and arr_delay < 411.00;,100
ApproachType.MODEL_BASED,58,0.1879972368478775,0.24329932510165275,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay > -62.00 and arr_delay <= 316.00;,100
ApproachType.MODEL_BASED,59,0.020773455500602722,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'RIC' and arr_delay > 668.00 and arr_delay < 883.00;,100
ApproachType.MODEL_BASED,60,0.0257529616355896,2.3731041406854168,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay >= 71.00 and arr_delay <= 147.00;,100
ApproachType.MODEL_BASED,61,0.01982838660478592,15.229210248197711,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJC' and arr_delay >= 351.00 and arr_delay < 822.00;,100
ApproachType.MODEL_BASED,62,0.019112609326839447,4.579566804310452,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOU' and arr_delay > 326.00 and arr_delay <= 578.00;,100
ApproachType.MODEL_BASED,63,0.02071986347436905,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'UST' and arr_delay > 119.00 and arr_delay <= 435.00;,100
ApproachType.MODEL_BASED,64,0.01848658174276352,4.0176093647510625,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAR' and arr_delay > 385.00 and arr_delay <= 1240.00;,100
ApproachType.MODEL_BASED,65,0.03496052324771881,43.04269090550678,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLL' and arr_delay > 38.00 and arr_delay < 275.00;,100
ApproachType.MODEL_BASED,66,0.16894542425870895,0.5978972448667672,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IAD' and arr_delay >= -20.00 and arr_delay < 493.00;,100
ApproachType.MODEL_BASED,67,0.022840283811092377,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ESC' and arr_delay >= 223.00 and arr_delay <= 1095.00;,100
ApproachType.MODEL_BASED,68,0.188826784491539,0.028066791808219162,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and arr_delay > -59.00 and arr_delay <= 436.00;,100
ApproachType.MODEL_BASED,69,0.02018626034259796,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'SAV' and arr_delay > 489.00 and arr_delay <= 1150.00;,100
ApproachType.MODEL_BASED,70,0.028253331780433655,16.246985116771462,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOB' and arr_delay >= 88.00 and arr_delay < 364.00;,100
ApproachType.MODEL_BASED,71,0.18187206238508224,0.2506012014664129,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay >= -34.00 and arr_delay < 1312.00;,100
ApproachType.MODEL_BASED,72,0.026931755244731903,0.5875274027292102,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ONT' and arr_delay >= 86.00 and arr_delay < 884.00;,100
ApproachType.MODEL_BASED,73,0.16983789205551147,0.13652124459104892,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BWI' and arr_delay > -64.00 and arr_delay < 27.00;,100
ApproachType.MODEL_BASED,74,0.18298697471618652,0.49002882522462293,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GCK' and arr_delay >= -32.00 and arr_delay <= 479.00;,100
ApproachType.MODEL_BASED,75,0.03190697729587555,10.780856925006598,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BKG' and arr_delay > 47.00 and arr_delay <= 1234.00;,100
ApproachType.MODEL_BASED,76,0.18929533660411835,0.03340546758189558,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MEM' and arr_delay >= -53.00 and arr_delay <= 512.00;,100
ApproachType.MODEL_BASED,77,0.02171015739440918,47.42161303606778,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRB' and arr_delay > 468.00 and arr_delay < 716.00;,100
ApproachType.MODEL_BASED,78,0.022296972572803497,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'BTR' and arr_delay > 431.00 and arr_delay <= 534.00;,100
ApproachType.MODEL_BASED,79,0.18816111236810684,0.0329431143005179,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DVL' and arr_delay >= -70.00 and arr_delay < 560.00;,100
ApproachType.MODEL_BASED,80,0.0210052952170372,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FSM' and arr_delay >= 427.00 and arr_delay <= 918.00;,100
ApproachType.MODEL_BASED,81,0.028302736580371857,0.9618024168150919,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PVD' and arr_delay >= 88.00 and arr_delay < 331.00;,100
ApproachType.MODEL_BASED,82,0.024988815188407898,1.9257738050449578,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CMH' and arr_delay >= 85.00 and arr_delay <= 840.00;,100
