approach,query_no,latency,average_relative_error,bin_completeness,total_bins,query,sample_percentage
ApproachType.MODEL_BASED,43,0.022756427526474,40.596505676804576,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BRD' and arr_delay > 167.00 and arr_delay <= 646.00;,100
ApproachType.MODEL_BASED,44,0.023749828338623047,50.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SUX' and arr_delay >= 258.00 and arr_delay <= 472.00;,100
ApproachType.MODEL_BASED,45,0.024156875908374786,9.58311586201607,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JFK' and arr_delay > 235.00 and arr_delay <= 376.00;,100
ApproachType.MODEL_BASED,46,0.03099466860294342,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SRQ' and arr_delay >= 388.00 and arr_delay <= 661.00;,100
ApproachType.MODEL_BASED,47,0.04347161203622818,1.408761821965977,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLE' and arr_delay >= 40.00 and arr_delay < 1273.00;,100
ApproachType.MODEL_BASED,48,0.021847300231456757,249.55820930641966,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PSC' and arr_delay > 337.00 and arr_delay < 649.00;,100
ApproachType.MODEL_BASED,49,0.018046826124191284,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EYW' and arr_delay > 398.00 and arr_delay < 615.00;,100
ApproachType.MODEL_BASED,50,0.13993974030017853,0.02823695511460575,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRI' and arr_delay > -69.00 and arr_delay < 595.00;,100
ApproachType.MODEL_BASED,51,0.020611606538295746,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ECP' and arr_delay >= 354.00 and arr_delay <= 578.00;,100
ApproachType.MODEL_BASED,52,0.03835924714803696,3.6982242928462576,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSP' and arr_delay >= 39.00 and arr_delay < 200.00;,100
ApproachType.MODEL_BASED,53,0.13478408008813858,0.28219774051781177,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DFW' and arr_delay >= -69.00 and arr_delay < 81.00;,100
ApproachType.MODEL_BASED,54,0.023304283618927002,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'GUC' and arr_delay >= 1247.00 and arr_delay <= 1554.00;,100
ApproachType.MODEL_BASED,55,0.05252718925476074,21.409589431040875,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LRD' and arr_delay >= 22.00 and arr_delay < 292.00;,100
ApproachType.MODEL_BASED,56,0.13665544241666794,0.38372453281605584,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CMI' and arr_delay > -63.00 and arr_delay < 174.00;,100
ApproachType.MODEL_BASED,57,0.021042801439762115,2.8650916764520167e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LIT' and arr_delay > 229.00 and arr_delay < 411.00;,100
ApproachType.MODEL_BASED,58,0.14305419474840164,0.12092524480378317,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay > -62.00 and arr_delay <= 316.00;,100
ApproachType.MODEL_BASED,59,0.021200239658355713,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RIC' and arr_delay > 668.00 and arr_delay < 883.00;,100
ApproachType.MODEL_BASED,60,0.03139109164476395,5.430134288742461,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HPN' and arr_delay >= 71.00 and arr_delay <= 147.00;,100
ApproachType.MODEL_BASED,61,0.02471938729286194,0.6474739133698337,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJC' and arr_delay >= 351.00 and arr_delay < 822.00;,100
ApproachType.MODEL_BASED,62,0.028343506157398224,0.041288191577269505,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOU' and arr_delay > 326.00 and arr_delay <= 578.00;,100
ApproachType.MODEL_BASED,63,0.030019544064998627,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'UST' and arr_delay > 119.00 and arr_delay <= 435.00;,100
ApproachType.MODEL_BASED,64,0.023499377071857452,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FAR' and arr_delay > 385.00 and arr_delay <= 1240.00;,100
ApproachType.MODEL_BASED,65,0.0414896160364151,43.04269090550678,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CLL' and arr_delay > 38.00 and arr_delay < 275.00;,100
ApproachType.MODEL_BASED,66,0.14547129720449448,0.7966840881617218,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IAD' and arr_delay >= -20.00 and arr_delay < 493.00;,100
ApproachType.MODEL_BASED,67,0.02359287440776825,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ESC' and arr_delay >= 223.00 and arr_delay <= 1095.00;,100
ApproachType.MODEL_BASED,68,0.14971645921468735,0.13397744259690597,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and arr_delay > -59.00 and arr_delay <= 436.00;,100
ApproachType.MODEL_BASED,69,0.020582199096679688,2.9976021664879227e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAV' and arr_delay > 489.00 and arr_delay <= 1150.00;,100
ApproachType.MODEL_BASED,70,0.031149178743362427,16.246985116771462,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOB' and arr_delay >= 88.00 and arr_delay < 364.00;,100
ApproachType.MODEL_BASED,71,0.1504160314798355,1.7373285046616567,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay >= -34.00 and arr_delay < 1312.00;,100
ApproachType.MODEL_BASED,72,0.032792411744594574,2.871690087194073,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ONT' and arr_delay >= 86.00 and arr_delay < 884.00;,100
ApproachType.MODEL_BASED,73,0.11566948890686035,0.20807298970544927,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BWI' and arr_delay > -64.00 and arr_delay < 27.00;,100
ApproachType.MODEL_BASED,74,0.13551408797502518,0.49002882522462293,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GCK' and arr_delay >= -32.00 and arr_delay <= 479.00;,100
ApproachType.MODEL_BASED,75,0.03583446890115738,0.3788718000579413,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BKG' and arr_delay > 47.00 and arr_delay <= 1234.00;,100
ApproachType.MODEL_BASED,76,0.1538061797618866,0.034025844067430165,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MEM' and arr_delay >= -53.00 and arr_delay <= 512.00;,100
ApproachType.MODEL_BASED,77,0.025704585015773773,47.42161303606778,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRB' and arr_delay > 468.00 and arr_delay < 716.00;,100
ApproachType.MODEL_BASED,78,0.027631893754005432,2.9976021664879227e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BTR' and arr_delay > 431.00 and arr_delay <= 534.00;,100
ApproachType.MODEL_BASED,79,0.1481769159436226,0.0329431143005179,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DVL' and arr_delay >= -70.00 and arr_delay < 560.00;,100
ApproachType.MODEL_BASED,80,0.022358790040016174,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FSM' and arr_delay >= 427.00 and arr_delay <= 918.00;,100
ApproachType.MODEL_BASED,81,0.03403528034687042,2.562434190199364,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PVD' and arr_delay >= 88.00 and arr_delay < 331.00;,100
ApproachType.MODEL_BASED,82,0.029060393571853638,0.12629531020175588,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CMH' and arr_delay >= 85.00 and arr_delay <= 840.00;,100
ApproachType.MODEL_BASED,83,0.023868776857852936,0.33718689788022616,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'IND' and arr_delay > 333.00 and arr_delay <= 353.00;,100
ApproachType.MODEL_BASED,84,0.1574079617857933,0.01705982704822652,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HOB' and arr_delay > -86.00 and arr_delay < 715.00;,100
ApproachType.MODEL_BASED,85,0.019761011004447937,0.7861177839501465,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ORD' and arr_delay > 565.00 and arr_delay < 790.00;,100
ApproachType.MODEL_BASED,86,0.059424884617328644,2.718618575714478,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SAN' and arr_delay >= 14.00 and arr_delay <= 662.00;,100
ApproachType.MODEL_BASED,87,0.019381128251552582,60.22295429142466,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SJT' and arr_delay > 314.00 and arr_delay < 730.00;,100
ApproachType.MODEL_BASED,88,0.021585382521152496,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSO' and arr_delay > 846.00 and arr_delay < 1311.00;,100
ApproachType.MODEL_BASED,89,0.13982781022787094,0.9629614435398779,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SRQ' and arr_delay >= -53.00 and arr_delay <= 860.00;,100
ApproachType.MODEL_BASED,90,0.043687671422958374,1.8978388749447623,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGB' and arr_delay >= 28.00 and arr_delay < 103.00;,100
ApproachType.MODEL_BASED,91,0.024329692125320435,9.98425359896689,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 139.00 and arr_delay < 859.00;,100
ApproachType.MODEL_BASED,92,0.023639418184757233,0.3899857368068993,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SLC' and arr_delay >= 480.00 and arr_delay < 1147.00;,100
ApproachType.MODEL_BASED,93,0.029376082122325897,0.9297760549381152,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay > 91.00 and arr_delay < 800.00;,100
ApproachType.MODEL_BASED,94,0.023497045040130615,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ISN' and arr_delay >= 339.00 and arr_delay < 416.00;,100
ApproachType.MODEL_BASED,95,0.02051646262407303,2.9976021664879227e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and arr_delay >= 280.00 and arr_delay < 923.00;,100
ApproachType.MODEL_BASED,96,0.13207295536994934,0.36824606240420277,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'OTZ' and arr_delay > -27.00 and arr_delay < 551.00;,100
ApproachType.MODEL_BASED,97,0.1300838738679886,1.2941705146760942,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSY' and arr_delay >= -22.00 and arr_delay <= 238.00;,100
ApproachType.MODEL_BASED,98,0.11039988696575165,1.2004856750095139,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MSP' and arr_delay > -18.00 and arr_delay < 39.00;,100
ApproachType.MODEL_BASED,99,0.023261316120624542,7.201259669200501,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BOS' and arr_delay > 209.00 and arr_delay < 236.00;,100
ApproachType.MODEL_BASED,100,0.026644408702850342,20.519834500068587,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DLG' and arr_delay >= 137.00 and arr_delay < 581.00;,100
ApproachType.MODEL_BASED,101,0.02440778911113739,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BGR' and arr_delay >= 395.00 and arr_delay < 931.00;,100
ApproachType.MODEL_BASED,102,0.038002580404281616,7.687689223555218,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGB' and arr_delay > 50.00 and arr_delay <= 635.00;,100
ApproachType.MODEL_BASED,103,0.15475478768348694,0.014706747455487086,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LNY' and arr_delay > -91.00 and arr_delay <= 740.00;,100
ApproachType.MODEL_BASED,104,0.16029280424118042,0.9954106500666791,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LEX' and arr_delay > -55.00 and arr_delay <= 800.00;,100
ApproachType.MODEL_BASED,105,0.024564623832702637,172.1262427201538,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'MAF' and arr_delay >= 290.00 and arr_delay < 887.00;,100
ApproachType.MODEL_BASED,106,0.02156117558479309,2.4308040960213953e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'XNA' and arr_delay > 325.00 and arr_delay < 774.00;,100
ApproachType.MODEL_BASED,107,0.02836507558822632,6.768884942232682,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RSW' and arr_delay >= 160.00 and arr_delay < 268.00;,100
ApproachType.MODEL_BASED,108,0.02662019431591034,81.79539972939631,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'HVN' and arr_delay >= 137.00 and arr_delay < 454.00;,100
ApproachType.MODEL_BASED,109,0.024179913103580475,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SIT' and arr_delay >= 357.00 and arr_delay < 436.00;,100
ApproachType.MODEL_BASED,110,0.08639200776815414,0.6997730412953981,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BUF' and arr_delay >= 3.00 and arr_delay <= 340.00;,100
ApproachType.MODEL_BASED,111,0.16157279163599014,0.06470968880490183,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AKN' and arr_delay > -91.00 and arr_delay <= 452.00;,100
ApproachType.MODEL_BASED,112,0.15331702679395676,0.06300599378518591,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CID' and arr_delay > -65.00 and arr_delay <= 224.00;,100
ApproachType.MODEL_BASED,113,0.028219029307365417,30.87362605040142,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'YAK' and arr_delay > 134.00 and arr_delay < 994.00;,100
ApproachType.MODEL_BASED,114,0.024374529719352722,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'FLG' and arr_delay > 325.00 and arr_delay < 610.00;,100
ApproachType.MODEL_BASED,115,0.022072210907936096,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'BTV' and arr_delay > 712.00 and arr_delay < 894.00;,100
ApproachType.MODEL_BASED,116,0.026599347591400146,32.49343386981279,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LFT' and arr_delay >= 235.00 and arr_delay <= 701.00;,100
ApproachType.MODEL_BASED,117,0.04138466715812683,1.7486282886024855,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SBN' and arr_delay > 61.00 and arr_delay < 652.00;,100
ApproachType.MODEL_BASED,118,0.03286891430616379,30.967703982587054,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JLN' and arr_delay >= 127.00 and arr_delay < 328.00;,100
ApproachType.MODEL_BASED,119,0.16870100796222687,0.9623056965546464,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'STX' and arr_delay > -45.00 and arr_delay < 809.00;,100
ApproachType.MODEL_BASED,120,0.039851024746894836,106.75899702783641,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'PIH' and arr_delay > 58.00 and arr_delay < 1129.00;,100
ApproachType.MODEL_BASED,121,0.025448642671108246,3.2566542055671255e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'JAC' and arr_delay > 537.00 and arr_delay < 1112.00;,100
ApproachType.MODEL_BASED,122,0.028268970549106598,0.0,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'DBQ' and arr_delay > 579.00 and arr_delay <= 900.00;,100
ApproachType.MODEL_BASED,123,0.16291821002960205,0.6753338431668293,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > -31.00 and arr_delay <= 1034.00;,100
ApproachType.MODEL_BASED,124,0.023720182478427887,50.71474792633139,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'SWF' and arr_delay > 405.00 and arr_delay < 931.00;,100
ApproachType.MODEL_BASED,125,0.06119156628847122,1.7626177868505093,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GRR' and arr_delay > 13.00 and arr_delay <= 884.00;,100
ApproachType.MODEL_BASED,126,0.02902444452047348,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'UST' and arr_delay >= 212.00 and arr_delay <= 1149.00;,100
ApproachType.MODEL_BASED,127,0.036308206617832184,8.433332101920008,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LEX' and arr_delay >= 96.00 and arr_delay <= 707.00;,100
ApproachType.MODEL_BASED,128,0.06909386068582535,2.864795518145641,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 11.00 and arr_delay <= 303.00;,100
ApproachType.MODEL_BASED,129,0.024919219315052032,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'ROW' and arr_delay >= 313.00 and arr_delay <= 489.00;,100
ApproachType.MODEL_BASED,130,0.024818986654281616,8.881784197001252e-14,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GPT' and arr_delay >= 625.00 and arr_delay < 735.00;,100
ApproachType.MODEL_BASED,131,0.15314602851867676,0.20937824455718065,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > -65.00 and arr_delay < 164.00;,100
ApproachType.MODEL_BASED,132,0.12091544270515442,6.057604364366618,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'RDM' and arr_delay > -11.00 and arr_delay < 639.00;,100
ApproachType.MODEL_BASED,133,0.02412552386522293,100,-1,-1,SELECT COUNT(*) FROM flights WHERE origin = 'GTF' and arr_delay > 254.00 and arr_delay <= 530.00;,100
ApproachType.MODEL_BASED,134,0.031062081456184387,13.94370193808316,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CPR' and arr_delay >= 103.00 and arr_delay < 1073.00;,100
ApproachType.MODEL_BASED,135,0.024501152336597443,4.231083975429817,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'LGA' and arr_delay > 195.00 and arr_delay <= 299.00;,100
ApproachType.MODEL_BASED,136,0.022687211632728577,0.11260415884701835,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'ROC' and arr_delay > 564.00 and arr_delay <= 1576.00;,100
ApproachType.MODEL_BASED,137,0.024246886372566223,5.669223136047799,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GSO' and arr_delay > 308.00 and arr_delay <= 1188.00;,100
ApproachType.MODEL_BASED,138,0.0226927250623703,3.019806626980426e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'CAE' and arr_delay > 438.00 and arr_delay < 1316.00;,100
ApproachType.MODEL_BASED,139,0.02633434534072876,3.0715723973535556,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'BWI' and arr_delay > 194.00 and arr_delay <= 507.00;,100
ApproachType.MODEL_BASED,140,0.05161723494529724,117.7438661669018,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'KOA' and arr_delay > 26.00 and arr_delay < 497.00;,100
ApproachType.MODEL_BASED,141,0.029278665781021118,27.685157950467786,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GTR' and arr_delay > 124.00 and arr_delay < 894.00;,100
ApproachType.MODEL_BASED,142,0.024897493422031403,1.522591576628786e-13,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'GEG' and arr_delay > 414.00 and arr_delay <= 677.00;,100
ApproachType.MODEL_BASED,143,0.146899975836277,0.8189314636240709,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'AVP' and arr_delay >= -52.00 and arr_delay < 618.00;,100
ApproachType.MODEL_BASED,144,0.02843557298183441,21.90777608766887,100,1,SELECT COUNT(*) FROM flights WHERE origin = 'EGE' and arr_delay >= 126.00 and arr_delay <= 368.00;,100
